3/22/23 12:34:51	21 APR 23 167.5 C	29	1.62	CBOE	1.62x1.64	.26	22.64%	160.02	Spread	
3/22/23 12:34:51	21 APR 23 167.5 C	29	1.62	CBOE	1.62x1.64	.26	22.64%	160.02	Spread	
3/22/23 12:34:51	21 APR 23 167.5 C	18	1.62	CBOE	1.62x1.64	.26	22.64%	160.02	Spread	
3/22/23 12:34:51	21 APR 23 167.5 C	12	1.62	CBOE	1.62x1.64	.26	22.64%	160.02	Spread	
3/22/23 12:34:51	21 APR 23 172.5 C	60	.61	CBOE	.60x.61	.13	21.54%	160.02	Spread	
3/22/23 12:34:51	21 APR 23 172.5 C	29	.61	CBOE	.60x.61	.13	21.54%	160.02	Spread	
3/22/23 12:34:51	21 APR 23 172.5 C	29	.61	CBOE	.60x.61	.13	21.54%	160.02	Spread	
3/22/23 12:34:51	21 APR 23 172.5 C	18	.61	CBOE	.60x.61	.13	21.54%	160.02	Spread	
3/22/23 12:34:51	21 APR 23 172.5 C	12	.61	CBOE	.60x.61	.13	21.54%	160.02	Spread	
3/22/23 12:34:48	20 OCT 23 100 P	114	.98	PHLX	.96x.98	-.04	41.11%	160.02		
3/22/23 12:34:44	24 MAR 23 157.5 P	170	.64	PHLX	.63x.64	-.26	33.96%	160.02		
3/22/23 12:34:44	31 MAR 23 157.5 P	10	1.58	NASDAQ	1.58x1.60	-.34	27.14%	160.02		
3/22/23 12:34:42	31 MAR 23 160 C	10	2.65	BEST	2.65x2.66	.52	25.64%	160.02		
3/22/23 12:34:37	31 MAR 23 157.5 P	50	1.59	PHLX	1.58x1.59	-.34	27.25%	160.02		
3/22/23 12:34:32	24 MAR 23 160 P	16	1.47	BATS	1.47x1.48	-.49	31.43%	160.02		
3/22/23 12:34:32	24 MAR 23 160 P	19	1.47	BEST	1.47x1.48	-.49	31.43%	160.02		
3/22/23 12:34:29	24 MAR 23 160 C	60	1.45	BEST	1.45x1.46	.51	29.95%	160.02		
3/22/23 12:34:24	24 MAR 23 160 P	10	1.51	BEST	1.50x1.51	-.49	32.27%	160.02		
3/22/23 12:34:20	21 APR 23 170 C	30	1.00	BOX	1.00x1.02	.19	21.88%	160.02		
3/22/23 12:34:20	21 APR 23 170 C	17	1.00	BEST	1.00x1.02	.19	21.88%	160.02		
3/22/23 12:34:20	21 APR 23 170 C	17	1.00	BEST	1.00x1.02	.19	21.88%	160.02		
3/22/23 12:34:20	21 APR 23 170 C	34	1.00	BEST	1.00x1.02	.19	21.88%	160.02		
3/22/23 12:34:20	21 APR 23 170 C	71	1.00	BEST	1.00x1.02	.19	21.88%	160.02		
3/22/23 12:34:20	21 APR 23 170 C	83	1.00	BEST	1.00x1.02	.19	21.88%	160.02		
3/22/23 12:34:20	21 APR 23 170 C	60	1.00	BEST	1.00x1.02	.19	21.88%	160.02		
3/22/23 12:34:20	21 APR 23 170 C	85	1.00	PHLX	1.00x1.02	.19	21.88%	160.02		
3/22/23 12:34:20	31 MAR 23 157.5 P	12	1.62	ISE	1.62x1.64	-.34	27.58%	160.02	Spread	
3/22/23 12:34:20	31 MAR 23 162.5 P	12	3.85	ISE	3.80x3.90	-.64	24.73%	160.02	Spread	
3/22/23 12:34:17	31 MAR 23 160 P	80	2.54	PHLX	2.52x2.54	-.48	26.07%	160.02		
3/22/23 12:34:14	24 MAR 23 162.5 C	110	.46	BEST	.45x.46	.24	28.05%	160.02		
3/22/23 12:34:14	24 MAR 23 162.5 C	50	.46	BEST	.45x.46	.24	28.05%	160.02		
3/22/23 12:34:14	24 MAR 23 162.5 C	19	.46	BEST	.45x.46	.24	28.05%	160.02		
3/22/23 12:34:14	24 MAR 23 162.5 C	20	.46	NASDAQ	.46x.47	.24	28.05%	160.02		
3/22/23 12:34:14	24 MAR 23 160 P	10	1.50	NASDAQ	1.49x1.50	-.49	32.06%	160.02		
3/22/23 12:34:14	21 JUL 23 140 C	30	25.26	BATS	25.20x25.50	.80	33.37%	160.02		
3/22/23 12:34:14	31 MAR 23 160 C	15	2.60	BATS	2.60x2.61	.52	25.14%	160.02		
3/22/23 12:34:14	31 MAR 23 165 P	13	5.60	BEST	5.45x5.60	-.79	23.92%	160.02		
3/22/23 12:34:14	31 MAR 23 165 P	37	5.60	BEST	5.45x5.60	-.79	23.92%	160.02		
3/22/23 12:34:13	24 MAR 23 157.5 P	20	.63	NYSE	.62x.63	-.26	33.70%	160.02		
3/22/23 12:34:11	24 MAR 23 162.5 C	10	.48	BEST	.47x.48	.24	28.59%	160.02		
3/22/23 12:34:10	31 MAR 23 165 C	23	.66	BEST	.65x.66	.21	22.77%	160.02		
3/22/23 12:34:09	21 APR 23 160 P	11	4.36	PHLX	4.35x4.40	-.47	25.07%	160.02		
3/22/23 12:34:08	24 MAR 23 162.5 C	99	.46	BEST	.46x.47	.24	28.05%	160.02		
3/22/23 12:34:08	24 MAR 23 162.5 C	99	.46	BEST	.46x.47	.24	28.05%	160.02		
3/22/23 12:34:05	19 MAY 23 145 P	15	2.48	C2	2.45x2.48	-.20	33.23%	160.02	Spread	
3/22/23 12:34:05	21 JUL 23 150 P	20	5.61	C2	5.60x5.70	-.30	29.48%	160.02	Spread	
3/22/23 12:34:03	24 MAR 23 157.5 P	20	.64	CBOE	.63x.64	-.26	33.96%	160.02		
3/22/23 12:34:02	21 APR 23 160 C	10	4.95	NASDAQ	4.95x5.00	.53	25.79%	160.02		
3/22/23 12:34:02	24 MAR 23 160 C	12	1.49	NASDAQ	1.49x1.51	.51	30.79%	160.02		
3/22/23 12:34:02	31 MAR 23 157.5 C	15	4.25	NYSE	4.25x4.30	.66	27.34%	160.02		
3/22/23 12:34:02	24 MAR 23 157.5 P	35	.63	NYSE	.62x.63	-.26	33.70%	160.02		
3/22/23 12:33:58	19 MAY 23 175 C	16	1.78	NASDAQ	1.76x1.78	.21	24.48%	160.16		
3/22/23 12:33:54	21 APR 23 155 P	20	2.64	CBOE	2.62x2.64	-.31	27.45%	160.16		
3/22/23 12:33:54	21 APR 23 155 P	36	2.64	CBOE	2.62x2.64	-.31	27.45%	160.16		
3/22/23 12:33:54	21 APR 23 155 P	63	2.64	PHLX	2.63x2.64	-.31	27.45%	160.16		
3/22/23 12:33:54	21 APR 23 155 P	36	2.64	PHLX	2.62x2.64	-.31	27.45%	160.16		
3/22/23 12:33:54	21 APR 23 155 P	36	2.64	PHLX	2.63x2.64	-.31	27.45%	160.16		
3/22/23 12:33:54	24 MAR 23 160 P	19	1.45	BATS	1.43x1.45	-.48	32.43%	160.16		
3/22/23 12:33:51	31 MAR 23 155 C	20	6.20	BEST	6.20x6.25	.78	28.28%	160.16		
3/22/23 12:33:51	24 MAR 23 162.5 P	15	2.89	PHLX	2.85x2.89	-.73	30.25%	160.16		
3/22/23 12:33:51	24 MAR 23 162.5 P	10	2.89	BEST	2.88x2.89	-.73	30.25%	160.16		
3/22/23 12:33:51	24 MAR 23 160 C	17	1.52	BEST	1.52x1.53	.53	29.90%	160.16		
3/22/23 12:33:51	24 MAR 23 162.5 P	12	2.89	AMEX	2.88x2.89	-.73	30.25%	160.16		
3/22/23 12:33:51	24 MAR 23 157.5 P	11	.61	PHLX	.60x.61	-.25	34.10%	160.16		
3/22/23 12:33:51	24 MAR 23 160 C	10	1.52	BATS	1.52x1.53	.53	29.90%	160.16		
3/22/23 12:33:51	31 MAR 23 155 C	15	6.20	AMEX	6.20x6.25	.78	28.28%	160.16		
3/22/23 12:33:51	31 MAR 23 155 C	29	6.20	PHLX	6.20x6.25	.78	28.28%	160.16		
3/22/23 12:33:50	21 APR 23 170 C	38	1.04	CBOE	1.04x1.05	.19	21.99%	160.16		
3/22/23 12:33:49	21 APR 23 170 C	24	1.04	BATS	1.04x1.05	.19	21.99%	160.16		
3/22/23 12:33:49	21 APR 23 170 C	17	1.04	C2	1.04x1.05	.19	21.99%	160.16		
3/22/23 12:33:49	21 APR 23 170 C	16	1.04	BATS	1.04x1.05	.19	21.99%	160.16		
3/22/23 12:33:49	21 APR 23 170 C	27	1.04	C2	1.04x1.05	.19	21.99%	160.16		
3/22/23 12:33:49	21 APR 23 170 C	35	1.04	C2	1.04x1.05	.19	21.99%	160.16		
3/22/23 12:33:49	21 APR 23 170 C	21	1.04	BEST	1.04x1.05	.19	21.99%	160.16		
3/22/23 12:33:49	21 APR 23 170 C	22	1.04	NASDAQ	1.04x1.05	.19	21.99%	160.16		
3/22/23 12:33:49	21 APR 23 170 C	30	1.04	NYSE	1.04x1.05	.19	21.99%	160.16		
3/22/23 12:33:49	21 APR 23 170 C	22	1.04	BEST	1.04x1.05	.19	21.99%	160.16		
3/22/23 12:33:49	21 APR 23 170 C	19	1.04	BEST	1.04x1.05	.19	21.99%	160.16		
3/22/23 12:33:49	21 APR 23 170 C	84	1.04	BEST	1.04x1.05	.19	21.99%	160.16		
3/22/23 12:33:49	21 APR 23 170 C	30	1.04	BEST	1.04x1.05	.19	21.99%	160.16		
3/22/23 12:33:49	21 APR 23 170 C	64	1.04	BEST	1.04x1.05	.19	21.99%	160.16		
3/22/23 12:33:48	16 JUN 23 160 P	67	8.00	NASDAQ	8.00x8.05	-.45	28.10%	160.16		
3/22/23 12:33:47	16 JUN 23 160 P	27	8.00	BEST	8.00x8.05	-.45	28.10%	160.16		
3/22/23 12:33:47	21 APR 23 150 C	100	12.15	NYSE	12.00x12.15	.80	29.69%	160.16		
3/22/23 12:33:47	21 JUL 23 185 C	17	1.99	NYSE	1.98x1.99	.18	23.50%	160.16		
3/22/23 12:33:45	24 MAR 23 160 P	20	1.45	BOX	1.43x1.45	-.48	32.43%	160.16		
3/22/23 12:33:44	31 MAR 23 162.5 C	100	1.44	NYSE	1.43x1.44	.36	23.54%	160.16		
3/22/23 12:33:43	16 JUN 23 165 C	20	6.90	BEST	6.90x6.95	.46	27.30%	160.16		
3/22/23 12:33:42	31 MAR 23 150 P	13	.39	CBOE	.38x.39	-.10	33.18%	160.16		
3/22/23 12:33:41	24 MAR 23 157.5 P	50	.63	AMEX	.62x.64	-.25	34.62%	160.16		
3/22/23 12:33:40	19 MAY 23 150 P	40	3.50	NYSE	3.45x3.50	-.27	31.68%	160.16		
3/22/23 12:33:40	6 APR 23 157.5 P	11	2.16	NASDAQ	2.14x2.16	-.36	26.53%	160.16		
3/22/23 12:33:40	6 APR 23 157.5 P	20	2.16	BEST	2.14x2.16	-.36	26.53%	160.16		
3/22/23 12:33:40	6 APR 23 157.5 P	13	2.16	BEST	2.14x2.16	-.36	26.53%	160.16		
3/22/23 12:33:40	6 APR 23 157.5 P	18	2.16	NYSE	2.14x2.16	-.36	26.53%	160.16		
3/22/23 12:33:39	24 MAR 23 157.5 P	100	.62	BEST	.62x.63	-.25	34.36%	160.16		
3/22/23 12:33:39	21 JUL 23 180 C	18	3.01	BOX	3.00x3.05	.24	24.10%	160.16		
3/22/23 12:33:39	18 AUG 23 160 P	39	10.35	BEST	10.35x10.40	-.44	28.23%	160.16		
3/22/23 12:33:36	31 MAR 23 155 P	50	.98	ISE	.98x.99	-.23	29.22%	160.16	Spread	
3/22/23 12:33:36	31 MAR 23 140 P	50	.08	ISE	.08x.09	-.02	42.58%	160.16	Spread	
3/22/23 12:33:36	14 APR 23 145 P	50	.66	ISE	.66x.67	-.10	32.86%	160.16	Spread	
3/22/23 12:33:36	14 APR 23 170 P	50	10.11	ISE	9.90x10.40	-.89	20.17%	160.16	Spread	
3/22/23 12:33:36	14 APR 23 167.5 C	17	1.18	NYSE	1.18x1.21	.23	22.33%	160.16		
3/22/23 12:33:36	14 APR 23 167.5 C	13	1.18	BEST	1.18x1.21	.23	22.33%	160.16		
3/22/23 12:33:36	14 APR 23 167.5 C	40	1.18	C2	1.18x1.21	.23	22.33%	160.16		
3/22/23 12:33:36	14 APR 23 167.5 C	20	1.18	BEST	1.18x1.21	.23	22.33%	160.16		
3/22/23 12:33:36	14 APR 23 167.5 C	14	1.18	NASDAQ	1.18x1.21	.23	22.33%	160.16		
3/22/23 12:33:36	14 APR 23 167.5 C	16	1.18	BATS	1.18x1.21	.23	22.33%	160.16		
3/22/23 12:33:36	14 APR 23 167.5 C	19	1.18	BEST	1.18x1.21	.23	22.33%	160.16		
3/22/23 12:33:36	14 APR 23 167.5 C	43	1.18	BEST	1.18x1.21	.23	22.33%	160.16		
3/22/23 12:33:36	14 APR 23 167.5 C	29	1.18	BEST	1.18x1.21	.23	22.33%	160.16		
3/22/23 12:33:36	14 APR 23 167.5 C	14	1.18	BEST	1.18x1.21	.23	22.33%	160.16		
3/22/23 12:33:36	14 APR 23 167.5 C	30	1.18	BOX	1.18x1.21	.23	22.33%	160.16		
3/22/23 12:33:36	21 APR 23 175 C	20	.36	PHLX	.36x.37	.08	21.16%	160.16	Spread	
3/22/23 12:33:36	21 APR 23 170 C	20	1.04	PHLX	1.04x1.05	.19	21.99%	160.16	Spread	
3/22/23 12:33:36	21 APR 23 175 C	10	.36	PHLX	.36x.37	.08	21.16%	160.16	Spread	
3/22/23 12:33:36	21 APR 23 170 C	10	1.04	PHLX	1.03x1.04	.19	21.99%	160.16	Spread	
3/22/23 12:33:33	31 MAR 23 162.5 C	30	1.42	BEST	1.42x1.43	.36	23.33%	160.16		
3/22/23 12:33:33	24 MAR 23 160 P	10	1.45	CBOE	1.44x1.47	-.48	32.43%	160.16		
3/22/23 12:33:33	24 MAR 23 160 P	10	1.45	CBOE	1.44x1.47	-.48	32.43%	160.16		
3/22/23 12:33:31	24 MAR 23 157.5 P	20	.62	NYSE	.61x.62	-.25	34.36%	160.16		
3/22/23 12:33:31	21 JUL 23 180 C	23	3.03	PHLX	3.00x3.10	.25	24.17%	160.16		
3/22/23 12:33:30	31 MAR 23 152.5 P	20	.61	BEST	.61x.62	-.15	31.05%	160.16		
3/22/23 12:33:27	31 MAR 23 162.5 P	58	3.75	PHLX	3.70x3.75	-.63	24.61%	160.16		
3/22/23 12:33:27	31 MAR 23 162.5 P	20	3.75	BEST	3.70x3.75	-.63	24.61%	160.16		
3/22/23 12:33:27	31 MAR 23 162.5 P	47	3.75	PHLX	3.70x3.75	-.63	24.61%	160.16		
3/22/23 12:33:23	28 APR 23 170 C	45	1.48	BOX	1.46x1.49	.23	22.64%	160.16		
3/22/23 12:33:23	24 MAR 23 152.5 P	10	.10	BATS	.09x.11	-.05	40.33%	160.16		
3/22/23 12:33:20	24 MAR 23 152.5 P	36	.10	BATS	.09x.10	-.05	40.33%	160.16		
3/22/23 12:33:20	24 MAR 23 165 C	10	.12	BEST	.11x.12	.08	28.04%	160.16		
3/22/23 12:33:19	24 MAR 23 162.5 P	19	2.79	BATS	2.79x2.83	-.75	27.64%	160.16		
3/22/23 12:33:19	24 MAR 23 162.5 C	11	.51	BEST	.50x.51	.25	28.46%	160.16		
3/22/23 12:33:19	31 MAR 23 162.5 C	20	1.50	BEST	1.49x1.50	.37	24.18%	160.16		
3/22/23 12:33:19	21 APR 23 160 C	2,287	5.05	C2	5.00x5.10	.54	25.93%	160.16		
3/22/23 12:33:18	15 SEP 23 125 P	33	2.44	PHLX	2.40x2.44	-.11	35.17%	160.16		
3/22/23 12:33:18	21 APR 23 160 C	19	5.05	C2	5.05x5.10	.54	25.93%	160.16		
3/22/23 12:33:18	31 MAR 23 150 P	16	.37	BEST	.37x.38	-.09	32.71%	160.16		
3/22/23 12:33:18	31 MAR 23 150 P	12	.37	NASDAQ	.37x.38	-.09	32.71%	160.16		
3/22/23 12:33:18	31 MAR 23 150 P	17	.37	BATS	.37x.38	-.09	32.71%	160.16		
3/22/23 12:33:18	19 MAY 23 175 C	11	1.82	BEST	1.80x1.82	.21	24.69%	160.16		
3/22/23 12:33:18	19 MAY 23 185 C	10	.48	PHLX	.47x.48	.07	23.38%	160.16		
3/22/23 12:33:18	20 OCT 23 100 P	72	.96	BEST	.96x.97	-.04	40.98%	160.16		
3/22/23 12:33:18	15 SEP 23 150 C	26	20.40	BEST	20.40x20.60	.69	30.95%	160.16		
3/22/23 12:33:17	24 MAR 23 162.5 C	19	.51	BEST	.51x.52	.25	28.46%	160.16		
3/22/23 12:33:17	24 MAR 23 160 P	12	1.35	NYSE	1.33x1.35	-.47	30.32%	160.16		
3/22/23 12:33:17	24 MAR 23 160 P	15	1.35	BEST	1.33x1.35	-.47	30.32%	160.16		
3/22/23 12:33:17	24 MAR 23 160 P	14	1.35	NASDAQ	1.33x1.35	-.47	30.32%	160.16		
3/22/23 12:33:17	24 MAR 23 160 P	20	1.35	BEST	1.33x1.35	-.47	30.32%	160.16		
3/22/23 12:33:17	24 MAR 23 160 P	16	1.35	BATS	1.33x1.35	-.47	30.32%	160.16		
3/22/23 12:33:17	24 MAR 23 160 P	12	1.35	BATS	1.33x1.35	-.47	30.32%	160.16		
3/22/23 12:33:17	24 MAR 23 160 P	12	1.35	NYSE	1.33x1.35	-.47	30.32%	160.16		
3/22/23 12:33:17	24 MAR 23 160 P	12	1.35	BEST	1.33x1.35	-.47	30.32%	160.16		
3/22/23 12:33:17	24 MAR 23 160 P	15	1.35	BEST	1.33x1.35	-.47	30.32%	160.16		
3/22/23 12:33:17	24 MAR 23 160 P	262	1.35	BEST	1.33x1.35	-.47	30.32%	160.16		
3/22/23 12:33:17	24 MAR 23 160 P	15	1.35	BEST	1.33x1.35	-.47	30.32%	160.16		
3/22/23 12:33:17	24 MAR 23 160 P	127	1.35	NASDAQ	1.33x1.35	-.47	30.32%	160.16		
3/22/23 12:33:17	24 MAR 23 160 P	78	1.35	BATS	1.33x1.35	-.47	30.32%	160.16		
3/22/23 12:33:17	24 MAR 23 160 P	79	1.35	BATS	1.33x1.35	-.47	30.32%	160.16		
3/22/23 12:33:17	24 MAR 23 160 P	270	1.35	BEST	1.35x1.35	-.47	30.32%	160.16		
3/22/23 12:33:17	21 JUL 23 180 C	20	3.07	PHLX	3.05x3.15	.25	24.31%	160.16		
3/22/23 12:33:16	24 MAR 23 160 C	20	1.56	BOX	1.56x1.58	.53	30.74%	160.16		
3/22/23 12:33:15	21 APR 23 160 C	17	5.04	BEST	5.00x5.05	.54	25.88%	160.16		
3/22/23 12:33:15	21 APR 23 167.5 C	30	1.70	NASDAQ	1.70x1.73	.27	22.92%	160.16		
3/22/23 12:33:15	31 MAR 23 162.5 C	100	1.52	BEST	1.51x1.52	.37	24.39%	160.16		
3/22/23 12:33:15	21 APR 23 170 C	22	1.07	ISE	1.06x1.07	.19	22.22%	160.16		
3/22/23 12:33:15	21 APR 23 167.5 C	24	1.70	BATS	1.69x1.70	.27	22.92%	160.16		
3/22/23 12:33:15	21 APR 23 167.5 C	15	1.70	BEST	1.69x1.70	.27	22.92%	160.16		
3/22/23 12:33:15	21 APR 23 160 C	14	5.05	BEST	5.05x5.10	.54	25.93%	160.16		
3/22/23 12:33:15	21 APR 23 160 C	14	5.05	BEST	5.05x5.10	.54	25.93%	160.16		
3/22/23 12:33:14	21 APR 23 160 C	29	5.05	BEST	5.00x5.05	.54	25.93%	160.16		
3/22/23 12:33:14	21 APR 23 160 C	16	5.05	BEST	5.00x5.05	.54	25.93%	160.16		
3/22/23 12:33:14	21 APR 23 160 C	11	5.05	C2	5.00x5.05	.54	25.93%	160.16		
3/22/23 12:33:14	21 APR 23 160 C	19	5.05	CBOE	5.00x5.05	.54	25.93%	160.16		
3/22/23 12:33:14	21 APR 23 160 C	29	5.05	CBOE	5.00x5.05	.54	25.93%	160.16		
3/22/23 12:33:14	21 APR 23 160 C	16	5.05	BATS	5.00x5.05	.54	25.93%	160.16		
3/22/23 12:33:14	21 APR 23 160 C	13	5.05	NYSE	5.00x5.05	.54	25.93%	160.16		
3/22/23 12:33:14	21 APR 23 160 C	11	5.05	BEST	5.00x5.05	.54	25.93%	160.16		
3/22/23 12:33:14	21 APR 23 160 C	12	5.05	PHLX	5.00x5.05	.54	25.93%	160.16		
3/22/23 12:33:14	21 APR 23 160 C	19	5.05	BEST	5.00x5.05	.54	25.93%	160.16		
3/22/23 12:33:14	21 APR 23 160 C	68	5.05	BEST	5.00x5.05	.54	25.93%	160.16		
3/22/23 12:33:14	21 APR 23 160 C	32	5.05	BEST	5.00x5.05	.54	25.93%	160.16		
3/22/23 12:33:14	21 APR 23 160 C	10	5.05	NASDAQ	5.00x5.05	.54	25.93%	160.16		
3/22/23 12:33:14	21 APR 23 167.5 C	25	1.70	BEST	1.68x1.70	.27	22.92%	160.16		
3/22/23 12:33:14	21 APR 23 167.5 C	13	1.70	NASDAQ	1.68x1.70	.27	22.92%	160.16		
3/22/23 12:33:13	24 MAR 23 167.5 C	40	.04	AMEX	.03x.04	.03	31.24%	160.16		
3/22/23 12:33:13	24 MAR 23 167.5 C	46	.04	AMEX	.03x.04	.03	31.24%	160.16		
3/22/23 12:33:13	24 MAR 23 167.5 C	25	.04	AMEX	.03x.04	.03	31.24%	160.16		
3/22/23 12:33:13	24 MAR 23 167.5 C	10	.04	AMEX	.03x.04	.03	31.24%	160.16		
3/22/23 12:33:13	24 MAR 23 167.5 C	68	.04	PHLX	.03x.04	.03	31.24%	160.16		
3/22/23 12:33:13	24 MAR 23 167.5 C	11	.04	BEST	.03x.04	.03	31.24%	160.16		
3/22/23 12:33:13	24 MAR 23 167.5 C	42	.04	BEST	.03x.04	.03	31.24%	160.16		
3/22/23 12:33:13	24 MAR 23 167.5 C	52	.04	BEST	.03x.04	.03	31.24%	160.16		
3/22/23 12:33:10	21 JUL 23 185 C	11	2.01	PHLX	2.01x2.04	.18	23.58%	160.16		
3/22/23 12:33:10	24 MAR 23 162.5 P	10	2.78	BEST	2.77x2.78	-.76	27.37%	160.16		
3/22/23 12:33:09	24 MAR 23 160 P	16	1.34	BATS	1.34x1.36	-.47	30.11%	160.16		
3/22/23 12:33:09	24 MAR 23 160 P	34	1.34	C2	1.34x1.36	-.47	30.11%	160.16		
3/22/23 12:33:09	24 MAR 23 160 P	19	1.34	C2	1.34x1.36	-.47	30.11%	160.16		
3/22/23 12:33:09	24 MAR 23 160 P	24	1.34	BEST	1.34x1.36	-.47	30.11%	160.16		
3/22/23 12:33:07	24 MAR 23 160 C	10	1.59	BOX	1.57x1.59	.52	31.37%	160.16		
3/22/23 12:33:06	21 APR 23 155 P	200	2.55	PHLX	2.53x2.56	-.31	26.90%	160.16		
3/22/23 12:33:04	24 MAR 23 160 C	40	1.59	PHLX	1.59x1.60	.52	31.37%	160.16		
3/22/23 12:33:03	24 MAR 23 170 C	19	.02	BOX	.01x.02	.01	35.76%	160.16		
3/22/23 12:33:03	28 APR 23 160 P	12	4.80	BEST	4.70x4.80	-.46	25.32%	160.16		
3/22/23 12:32:58	31 MAR 23 125 P	22	.01	BEST	.01x.03	.00	56.72%	160.12		
3/22/23 12:32:58	31 MAR 23 125 P	21	.01	BEST	.01x.03	.00	56.72%	160.12		
3/22/23 12:32:58	31 MAR 23 125 P	24	.01	BEST	.01x.03	.00	56.72%	160.12		
3/22/23 12:32:58	31 MAR 23 125 P	108	.01	BEST	.01x.03	.00	56.72%	160.12		
3/22/23 12:32:58	31 MAR 23 125 P	24	.01	BATS	.01x.03	.00	56.72%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	25	1.36	BEST	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	22	1.36	NASDAQ	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	16	1.36	BEST	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	19	1.36	BEST	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	13	1.36	BEST	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	16	1.36	BEST	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	20	1.36	BEST	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	33	1.36	BEST	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	37	1.36	ISE	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	12	1.36	BEST	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	10	1.36	BATS	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	14	1.36	C2	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	15	1.36	C2	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	16	1.36	BATS	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	12	1.36	NYSE	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:55	24 MAR 23 160 P	17	1.36	NYSE	1.34x1.36	-.48	30.13%	160.12		
3/22/23 12:32:54	24 MAR 23 162.5 C	30	.49	BATS	.48x.50	.25	28.19%	160.12		
3/22/23 12:32:54	31 MAR 23 170 C	30	.11	AMEX	.11x.12	.05	22.30%	160.12		
3/22/23 12:32:51	21 APR 23 150 C	100	12.20	BEST	12.15x12.20	.80	30.32%	160.12		
3/22/23 12:32:51	21 JUL 23 185 C	12	2.00	NASDAQ	1.99x2.04	.18	23.57%	160.12		
3/22/23 12:32:51	16 JUN 23 160 P	27	7.95	BEST	7.95x8.00	-.45	27.88%	160.12		
3/22/23 12:32:51	16 JUN 23 160 P	32	7.95	ISE	7.95x8.00	-.45	27.88%	160.12		
3/22/23 12:32:49	24 MAR 23 160 P	61	1.39	BEST	1.38x1.39	-.48	30.76%	160.12		
3/22/23 12:32:49	24 MAR 23 160 P	30	1.39	BOX	1.37x1.39	-.48	30.76%	160.12		
3/22/23 12:32:48	24 MAR 23 160 C	10	1.53	CBOE	1.51x1.53	.52	30.54%	160.12		
3/22/23 12:32:48	21 JUL 23 185 C	14	2.00	PHLX	1.99x2.03	.18	23.57%	160.12		
3/22/23 12:32:47	21 APR 23 155 P	119	2.60	BOX	2.57x2.59	-.31	27.07%	160.12		
3/22/23 12:32:47	21 APR 23 155 P	80	2.60	BOX	2.57x2.59	-.31	27.07%	160.12		
3/22/23 12:32:47	24 MAR 23 160 C	25	1.52	BEST	1.51x1.53	.52	30.33%	160.12		
3/22/23 12:32:46	24 MAR 23 157.5 P	14	.60	C2	.59x.60	-.25	33.57%	160.12		
3/22/23 12:32:46	21 JUL 23 180 C	21	3.05	BATS	3.00x3.10	.25	24.27%	160.12		
3/22/23 12:32:45	21 JUL 23 180 C	18	3.00	BOX	3.00x3.10	.24	24.10%	160.12		
3/22/23 12:32:44	24 MAR 23 162.5 C	15	.47	BEST	.46x.47	.24	27.66%	160.12		
3/22/23 12:32:44	31 MAR 23 162.5 C	50	1.44	NYSE	1.43x1.44	.36	23.70%	160.12		
3/22/23 12:32:44	24 MAR 23 162.5 C	15	.47	BEST	.46x.47	.24	27.66%	160.12		
3/22/23 12:32:43	24 MAR 23 162.5 C	20	.47	BEST	.46x.47	.24	27.66%	160.12		
3/22/23 12:32:42	24 MAR 23 160 P	10	1.40	BEST	1.39x1.40	-.48	30.97%	160.12		
3/22/23 12:32:31	24 MAR 23 160 P	12	1.39	BEST	1.39x1.41	-.48	30.76%	160.12		
3/22/23 12:32:31	24 MAR 23 160 C	12	1.51	BOX	1.49x1.51	.52	30.12%	160.12		
3/22/23 12:32:31	24 MAR 23 165 C	24	.10	AMEX	.10x.11	.07	27.01%	160.12		
3/22/23 12:32:31	24 MAR 23 165 C	14	.10	AMEX	.10x.11	.07	27.01%	160.12		
3/22/23 12:32:31	24 MAR 23 165 C	32	.10	AMEX	.10x.11	.07	27.01%	160.12		
3/22/23 12:32:29	24 MAR 23 162.5 C	10	.46	BEST	.46x.48	.24	27.39%	160.12		
