3/22/23 12:21:00	22 MAR 23 403 P	30	4.09	BEST	3.98x4.11	-1.00	--	398.87	Spread	
3/22/23 12:21:00	22 MAR 23 403 C	29	.06	NYSE	.05x.06	.06	63.61%	398.87		
3/22/23 12:21:00	21 APR 23 390 P	25	4.80	BATS	4.82x4.82	-.32	19.58%	398.87		
3/22/23 12:20:59	19 MAY 23 350 P	100	1.80	BEST	1.79x1.80	-.09	25.88%	398.05	Spread	
3/22/23 12:20:59	19 MAY 23 340 P	100	1.27	BEST	1.27x1.28	-.06	27.62%	398.05	Spread	
3/22/23 12:20:59	21 APR 23 395 P	50	6.36	BEST	6.33x6.38	-.42	17.96%	398.05	Spread	
3/22/23 12:20:59	21 APR 23 380 P	50	2.86	BEST	2.85x2.88	-.20	21.22%	398.05	Spread	
3/22/23 12:20:58	23 MAR 23 386 P	38	.14	ISE	.14x.15	-.05	34.52%	398.05	Spread	
3/22/23 12:20:58	23 MAR 23 387 P	38	.17	ISE	.16x.17	-.06	33.48%	398.05	Spread	
3/22/23 12:20:57	31 MAR 23 400 C	50	4.40	BEST	4.38x4.40	.45	20.81%	398.05		
3/22/23 12:20:57	18 AUG 23 424 C	50	9.84	BEST	9.74x9.84	.34	18.04%	398.05		
3/22/23 12:20:56	28 APR 23 399 P	30	8.69	AMEX	8.67x8.72	-.49	17.21%	398.05		
3/22/23 12:20:56	31 MAR 23 395 P	45	3.31	BEST	3.31x3.35	-.39	19.20%	398.05		
3/22/23 12:20:55	14 APR 23 394 C	26	11.12	NYSE	11.07x11.12	.60	21.68%	398.05		
3/22/23 12:20:55	24 MAR 23 399 P	140	3.04	AMEX	3.04x3.09	-.55	21.62%	398.05		
3/22/23 12:20:51	19 MAY 23 410 C	88	7.63	BEST	7.60x7.63	.38	18.91%	398.05		
3/22/23 12:20:51	19 MAY 23 410 C	31	7.63	NASDAQ	7.60x7.63	.38	18.91%	398.05		
3/22/23 12:20:51	19 MAY 23 410 C	27	7.63	BEST	7.60x7.63	.38	18.91%	398.05		
3/22/23 12:20:51	19 MAY 23 410 C	27	7.63	NYSE	7.60x7.63	.38	18.91%	398.05		
3/22/23 12:20:51	24 MAR 23 403 P	27	5.33	NYSE	5.24x5.33	-.84	16.67%	398.05		
3/22/23 12:20:50	27 MAR 23 382 P	40	.35	BEST	.35x.36	-.07	24.12%	398.05		
3/22/23 12:20:50	21 APR 23 397 C	31	10.31	NYSE	10.27x10.31	.54	20.61%	398.05		
3/22/23 12:20:50	31 MAR 23 396 C	35	6.85	BEST	6.81x6.85	.57	22.61%	398.05		
3/22/23 12:20:50	24 MAR 23 397.5 P	26	2.39	BEST	2.39x2.42	-.46	22.62%	398.05		
3/22/23 12:20:50	24 MAR 23 397.5 P	41	2.39	BEST	2.39x2.42	-.46	22.62%	398.05		
3/22/23 12:20:50	23 MAR 23 400 P	250	2.93	CBOE	2.92x2.97	-.66	21.31%	398.05	Spread	
3/22/23 12:20:50	22 MAR 23 400 P	250	1.73	CBOE	1.69x1.77	-1.00	--	398.05	Spread	
3/22/23 12:20:49	15 SEP 23 485 C	36	.55	NASDAQ	.52x.56	.04	14.42%	398.05		
3/22/23 12:20:49	15 SEP 23 485 C	145	.55	NYSE	.52x.55	.04	14.42%	398.05		
3/22/23 12:20:48	21 APR 23 398 P	30	7.48	BEST	7.47x7.48	-.47	17.35%	398.05		
3/22/23 12:20:47	21 JUL 23 400 C	30	19.50	NYSE	19.39x19.50	.53	20.75%	398.05		
3/22/23 12:20:46	28 APR 23 422 C	52	1.44	CBOE	1.42x1.44	.14	16.01%	398.05		
3/22/23 12:20:46	23 MAR 23 446 P	26	47.29	BEST	47.23x47.29	-1.00	--	398.05		
3/22/23 12:20:46	23 MAR 23 408 P	38	9.31	BEST	9.25x9.31	-1.00	--	398.05		
3/22/23 12:20:46	21 APR 23 370 P	100	1.70	BATS	1.69x1.71	-.12	23.41%	398.05		
3/22/23 12:20:46	21 APR 23 385 P	100	3.80	BATS	3.78x3.81	-.26	20.33%	398.05		
3/22/23 12:20:46	14 APR 23 397.5 C	33	8.81	NYSE	8.76x8.81	.53	20.64%	398.05		
3/22/23 12:20:46	23 MAR 23 413 C	25	.01	BEST	.01x.02	.01	27.07%	398.05	Spread	
3/22/23 12:20:45	23 MAR 23 387 P	38	.18	BEST	.17x.18	-.06	33.89%	398.05		
3/22/23 12:20:42	24 MAR 23 380 P	98	.14	C2	.14x.15	-.03	34.47%	398.05		
3/22/23 12:20:41	28 MAR 23 405 C	100	1.25	BEST	1.24x1.27	.24	17.93%	398.05	Spread	
3/22/23 12:20:41	29 MAR 23 410 C	200	.47	BEST	.47x.48	.11	16.72%	398.05	Spread	
3/22/23 12:20:41	28 MAR 23 410 C	100	.35	BEST	.35x.36	.09	16.72%	398.05	Spread	
3/22/23 12:20:41	29 MAR 23 410 C	100	.48	BEST	.47x.48	.11	16.82%	398.05	Spread	
3/22/23 12:20:41	28 MAR 23 415 C	100	.09	BEST	.09x.10	.03	16.68%	398.05	Spread	
3/22/23 12:20:41	19 MAY 23 393 C	38	17.46	NYSE	17.40x17.46	.59	22.24%	398.05		
3/22/23 12:20:40	27 MAR 23 415 C	30	.06	BEST	.06x.07	.02	17.14%	398.05		
3/22/23 12:20:38	14 APR 23 400 C	25	7.27	AMEX	7.24x7.29	.48	19.83%	398.05		
3/22/23 12:20:37	28 MAR 23 405 C	300	1.24	CBOE	1.24x1.26	.23	17.87%	398.05	Spread	
3/22/23 12:20:37	29 MAR 23 410 C	900	.47	CBOE	.47x.48	.11	16.72%	398.05	Spread	
3/22/23 12:20:37	28 MAR 23 410 C	300	.35	CBOE	.35x.36	.09	16.72%	398.05	Spread	
3/22/23 12:20:37	28 MAR 23 415 C	300	.09	CBOE	.09x.10	.03	16.68%	398.05	Spread	
3/22/23 12:20:37	21 APR 23 365 P	50	1.31	AMEX	1.31x1.32	-.10	24.47%	398.05		
3/22/23 12:20:35	6 APR 23 391 P	52	3.18	NYSE	3.18x3.22	-.31	19.45%	398.05		
3/22/23 12:20:35	24 MAR 23 407 C	100	.36	NASDAQ	.35x.36	.11	23.67%	398.05		
3/22/23 12:20:35	24 MAR 23 400 P	31	3.67	NYSE	3.67x3.68	-.61	21.98%	398.05		
3/22/23 12:20:35	6 APR 23 392 P	52	3.43	NYSE	3.43x3.47	-.33	19.16%	398.05		
3/22/23 12:20:35	6 APR 23 393 P	52	3.70	BEST	3.70x3.74	-.35	18.87%	398.05		
3/22/23 12:20:35	15 SEP 23 390 P	31	16.19	NYSE	16.19x16.24	-.39	20.16%	398.05		
3/22/23 12:20:34	6 APR 23 397.5 C	25	7.00	CBOE	6.94x7.02	.53	20.24%	398.05		
3/22/23 12:20:33	21 APR 23 350 P	31	.64	BEST	.63x.65	-.05	27.90%	398.05		
3/22/23 12:20:33	29 MAR 23 399 C	50	4.09	BEST	4.08x4.09	.48	20.22%	398.05		
3/22/23 12:20:33	23 MAR 23 400 P	250	3.13	ISE	3.09x3.19	-.65	23.87%	398.05	Spread	
3/22/23 12:20:33	22 MAR 23 400 P	250	1.98	ISE	1.93x2.01	-.93	31.16%	398.05	Spread	
3/22/23 12:20:32	21 APR 23 400 C	45	8.33	ISE	8.29x8.35	.49	19.51%	398.05	Spread	
3/22/23 12:20:32	21 APR 23 398 P	45	7.70	ISE	7.65x7.71	-.47	17.84%	398.05	Spread	
3/22/23 12:20:32	22 MAR 23 389 P	492	.02	BEST	.01x.02	-.01	102.96%	398.05		
3/22/23 12:20:32	21 APR 23 401 C	50	7.76	BEST	7.72x7.76	.47	19.26%	398.05		
3/22/23 12:20:31	21 APR 23 400 C	50	8.34	CBOE	8.30x8.35	.49	19.53%	398.05	Spread	
3/22/23 12:20:31	21 APR 23 398 P	50	7.69	CBOE	7.65x7.71	-.47	17.82%	398.05	Spread	
3/22/23 12:20:31	23 MAR 23 384 C	25	14.67	BEST	14.40x14.67	.89	54.66%	398.05		
3/22/23 12:20:28	27 MAR 23 393 P	25	1.75	NYSE	1.75x1.77	-.29	20.47%	398.05		
3/22/23 12:20:28	27 MAR 23 375 P	100	.17	AMEX	.17x.18	-.03	27.99%	398.05		
3/22/23 12:20:26	21 JUL 23 240 P	33	.63	BEST	.63x.64	-.02	44.29%	398.05		
3/22/23 12:20:26	21 JUL 23 240 P	145	.63	NYSE	.63x.64	-.02	44.29%	398.05		
3/22/23 12:20:26	21 JUL 23 240 P	163	.63	BEST	.63x.64	-.02	44.29%	398.05		
3/22/23 12:20:26	22 MAR 23 403 C	250	.04	BEST	.04x.05	.04	67.63%	398.05	Spread	
3/22/23 12:20:25	23 MAR 23 412 C	117	.02	BEST	.02x.03	.01	27.63%	398.05		
3/22/23 12:20:24	31 MAR 23 395 P	40	3.54	CBOE	3.51x3.55	-.39	20.16%	398.05		
3/22/23 12:20:23	23 MAR 23 400 P	26	3.23	NYSE	3.23x3.26	-.64	25.13%	398.05		
3/22/23 12:20:21	21 APR 23 390 P	37	5.08	BEST	5.07x5.10	-.33	19.55%	398.05		
3/22/23 12:20:21	21 APR 23 390 P	37	5.08	BEST	5.07x5.10	-.33	19.55%	398.05		
3/22/23 12:20:21	21 APR 23 390 P	56	5.08	BEST	5.07x5.10	-.33	19.55%	398.05		
3/22/23 12:20:21	31 MAR 23 400 P	50	5.47	AMEX	5.43x5.49	-.55	18.23%	398.05		
3/22/23 12:20:21	31 MAR 23 400 P	50	5.47	AMEX	5.43x5.49	-.55	18.23%	398.05		
3/22/23 12:20:15	21 APR 23 375 P	25	2.30	BEST	2.30x2.32	-.16	22.67%	398.05		
3/22/23 12:20:14	31 MAR 23 410 C	99	.77	BEST	.77x.78	.14	17.03%	398.05		
3/22/23 12:20:14	31 MAR 23 410 C	99	.77	BEST	.77x.78	.14	17.03%	398.05		
3/22/23 12:20:13	23 MAR 23 400 P	250	3.34	BEST	3.32x3.37	-.63	26.51%	398.05	Spread	
3/22/23 12:20:13	22 MAR 23 400 P	250	2.24	BEST	2.20x2.26	-.79	59.71%	398.05	Spread	
3/22/23 12:20:13	31 MAR 23 398 P	36	4.69	BEST	4.66x4.69	-.48	19.36%	398.05		
3/22/23 12:20:13	23 MAR 23 406 C	35	.22	BEST	.21x.22	.08	26.79%	398.05	Spread	
3/22/23 12:20:13	24 MAR 23 401 C	47	1.79	BEST	1.77x1.79	.35	25.36%	398.05		
3/22/23 12:20:13	24 MAR 23 401 C	26	1.79	AMEX	1.77x1.79	.35	25.36%	398.05		
3/22/23 12:20:13	24 MAR 23 401 C	25	1.79	AMEX	1.77x1.79	.35	25.36%	398.05		
3/22/23 12:20:13	31 MAR 23 398 P	64	4.69	BATS	4.66x4.70	-.48	19.36%	398.05		
3/22/23 12:20:11	23 MAR 23 406 C	50	.22	BEST	.21x.22	.08	26.79%	398.05	Spread	
3/22/23 12:20:10	23 MAR 23 370 P	34	.03	BEST	.02x.03	-.01	56.76%	398.05		
3/22/23 12:20:09	27 MAR 23 386 P	69	.72	BEST	.71x.72	-.13	23.66%	398.05		
3/22/23 12:20:09	27 MAR 23 386 P	111	.72	BEST	.71x.72	-.13	23.66%	398.05		
3/22/23 12:20:09	22 MAR 23 401 P	30	3.22	CBOE	3.14x3.25	-.83	74.93%	398.05		
3/22/23 12:20:06	27 MAR 23 402 C	50	1.79	AMEX	1.78x1.80	.33	17.92%	398.05		
3/22/23 12:20:05	21 APR 23 398 C	81	9.32	BATS	9.32x9.35	.53	19.55%	398.05		
3/22/23 12:20:05	6 APR 23 369 P	29	.65	BEST	.64x.65	-.07	25.96%	398.05		
3/22/23 12:20:05	31 MAR 23 365 P	25	.28	BEST	.27x.28	-.04	31.17%	398.05	Spread	
3/22/23 12:20:05	31 MAR 23 375 P	25	.59	BEST	.59x.60	-.08	27.15%	398.05	Spread	
3/22/23 12:20:05	21 APR 23 315 P	99	.19	BEST	.18x.19	-.01	37.56%	398.05		
3/22/23 12:20:05	27 MAR 23 410 C	30	.24	NYSE	.24x.25	.07	16.75%	398.05		
3/22/23 12:20:04	6 APR 23 396 P	50	4.89	BEST	4.84x4.89	-.43	18.79%	398.05		
3/22/23 12:20:04	21 APR 23 315 P	140	.19	BEST	.18x.19	-.01	37.56%	398.05		
3/22/23 12:20:03	24 MAR 23 389 P	71	.67	NYSE	.66x.67	-.15	29.70%	398.05		
3/22/23 12:20:03	23 MAR 23 406 C	75	.21	BEST	.21x.22	.08	26.48%	398.05	Spread	
3/22/23 12:20:03	16 JUN 23 390 P	50	10.80	BEST	10.80x10.82	-.38	20.26%	398.05		
3/22/23 12:20:03	24 MAR 23 397.5 C	30	3.48	BEST	3.47x3.48	.53	26.74%	398.05		
3/22/23 12:20:02	31 MAR 23 416 C	50	.23	AMEX	.22x.23	.05	16.89%	398.05		
3/22/23 12:20:01	23 MAR 23 406 C	40	.22	ISE	.21x.22	.08	26.79%	398.05	Spread	
3/22/23 12:19:59	22 MAR 23 400 P	50	2.30	NYSE	2.30x2.34	-.69	81.66%	398.37		
3/22/23 12:19:58	31 MAR 23 383 P	43	1.20	NYSE	1.20x1.22	-.15	24.73%	398.37	Spread	
3/22/23 12:19:58	31 MAR 23 378 P	43	.77	NYSE	.76x.77	-.10	26.43%	398.37	Spread	
3/22/23 12:19:57	30 MAR 23 404 C	50	1.97	NASDAQ	1.97x2.00	.30	17.37%	398.37		
3/22/23 12:19:55	6 APR 23 425 C	100	.13	BEST	.12x.13	.03	16.09%	398.37		
3/22/23 12:19:52	22 MAR 23 400 P	25	2.28	BEST	2.28x2.31	-.69	80.19%	398.37		
3/22/23 12:19:51	24 MAR 23 397.5 P	27	2.76	AMEX	2.74x2.77	-.45	26.99%	398.37		
3/22/23 12:19:51	24 MAR 23 397.5 P	27	2.76	AMEX	2.74x2.77	-.45	26.99%	398.37		
3/22/23 12:19:51	24 MAR 23 397.5 P	27	2.76	AMEX	2.74x2.77	-.45	26.99%	398.37		
3/22/23 12:19:50	31 MAR 23 380 P	81	.92	BEST	.91x.92	-.11	25.76%	398.37		
3/22/23 12:19:49	24 MAR 23 417 C	100	.02	BEST	.01x.02	.01	25.22%	398.37		
3/22/23 12:19:48	22 MAR 23 403 C	100	.05	NYSE	.05x.06	.05	66.47%	398.37		
3/22/23 12:19:48	6 APR 23 365 P	29	.50	BEST	.48x.50	-.05	27.38%	398.37	Spread	
3/22/23 12:19:48	6 APR 23 370 P	39	.69	BEST	.68x.69	-.07	25.82%	398.37	Spread	
3/22/23 12:19:48	23 MAR 23 409 P	32	10.99	BEST	10.47x10.99	-.90	38.47%	398.37		
3/22/23 12:19:48	29 MAR 23 399 C	40	3.93	C2	3.92x3.93	.49	18.79%	398.37		
3/22/23 12:19:47	24 MAR 23 410 C	35	.14	BATS	.14x.15	.05	23.08%	398.37		
3/22/23 12:19:47	31 MAR 23 375 P	75	.59	BEST	.58x.59	-.08	27.42%	398.37	Spread	
3/22/23 12:19:47	31 MAR 23 365 P	75	.28	BEST	.27x.28	-.04	31.40%	398.37	Spread	
3/22/23 12:19:47	22 MAR 23 391 P	25	.03	C2	.02x.03	-.02	90.54%	398.37		
3/22/23 12:19:47	21 JUL 23 250 P	145	.73	NYSE	.73x.74	-.02	42.21%	398.37		
3/22/23 12:19:46	23 MAR 23 406 C	50	.21	BOX	.21x.22	.08	25.66%	398.37		
3/22/23 12:19:45	19 MAY 23 402 C	100	11.52	CBOE	11.52x11.53	.49	19.75%	398.37		
3/22/23 12:19:45	19 MAY 23 402 C	100	11.52	CBOE	11.47x11.53	.49	19.75%	398.37		
3/22/23 12:19:44	31 MAR 23 400 C	48	4.14	BEST	4.14x4.18	.46	19.17%	398.37		
3/22/23 12:19:43	3 APR 23 397 P	25	4.56	CBOE	4.55x4.59	-.44	18.63%	398.37		
3/22/23 12:19:43	21 APR 23 400 P	28	8.63	BEST	8.62x8.63	-.51	17.98%	398.37		
3/22/23 12:19:43	22 MAR 23 401 P	50	3.09	NYSE	3.03x3.09	-.77	85.69%	398.37		
3/22/23 12:19:39	21 APR 23 340 P	40	.41	BEST	.41x.42	-.03	30.38%	398.37	Spread	
3/22/23 12:19:36	24 MAR 23 407 C	100	.35	AMEX	.35x.36	.11	22.86%	398.37		
3/22/23 12:19:35	24 MAR 23 409 C	27	.20	AMEX	.19x.20	.07	23.21%	398.37		
3/22/23 12:19:35	24 MAR 23 410 C	60	.15	BEST	.14x.15	.05	23.40%	398.37	Spread	
3/22/23 12:19:35	27 MAR 23 410 C	60	.25	BEST	.25x.26	.07	16.54%	398.37	Spread	
3/22/23 12:19:33	22 MAR 23 403 C	50	.05	NYSE	.05x.06	.05	66.32%	398.37	Spread	
3/22/23 12:19:31	22 MAR 23 393 C	50	5.42	BEST	5.27x5.42	.96	75.33%	398.37		
3/22/23 12:19:30	24 MAR 23 402.5 C	34	1.27	BEST	1.26x1.27	.29	23.94%	398.37		
3/22/23 12:19:30	6 APR 23 380 P	30	1.40	NYSE	1.40x1.42	-.14	22.91%	398.37		
3/22/23 12:19:29	22 MAR 23 400 P	48	2.23	BEST	2.19x2.23	-.70	76.43%	398.37		
3/22/23 12:19:29	23 MAR 23 410 C	88	.05	BEST	.05x.06	.02	26.98%	398.37		
3/22/23 12:19:29	22 MAR 23 404 C	100	.04	BEST	.03x.04	.03	74.40%	398.37	Spread	
3/22/23 12:19:28	22 MAR 23 350 P	95	.01	BEST	.00x.01	.00	438.63%	398.37		
3/22/23 12:19:26	22 MAR 23 403 C	104	.05	CBOE	.05x.06	.05	66.25%	398.37	Spread	
3/22/23 12:19:25	24 MAR 23 403 P	28	5.76	BEST	5.68x5.76	-.73	24.43%	398.37		
3/22/23 12:19:21	31 MAR 23 380 P	564	.90	CBOE	.88x.90	-.11	25.59%	398.37		
3/22/23 12:19:21	31 MAR 23 380 P	163	.90	CBOE	.88x.90	-.11	25.59%	398.37		
3/22/23 12:19:20	22 MAR 23 387 P	76	.01	ISE	.00x.01	-.01	113.83%	398.37		
3/22/23 12:19:20	14 APR 23 400 C	28	7.08	AMEX	7.06x7.08	.49	18.96%	398.37		
3/22/23 12:19:19	23 MAR 23 416 C	50	.01	CBOE	.00x.01	.00	31.22%	398.37		
3/22/23 12:19:16	15 SEP 23 397 P	41	18.64	BATS	18.55x18.65	-.44	19.57%	398.37		
3/22/23 12:19:15	31 MAR 23 405 C	209	2.00	NYSE	2.00x2.01	.29	17.81%	398.37		
3/22/23 12:19:15	23 MAR 23 411 C	39	.03	ISE	.03x.04	.02	26.84%	398.37	Spread	
3/22/23 12:19:15	23 MAR 23 410 C	39	.05	ISE	.05x.06	.02	26.98%	398.37	Spread	
3/22/23 12:19:14	22 MAR 23 387 P	150	.01	ISE	.00x.01	-.01	113.72%	398.37		
3/22/23 12:19:14	29 MAR 23 404 P	49	7.25	BEST	7.14x7.25	-.71	17.73%	398.37		
3/22/23 12:19:14	24 MAR 23 386 P	68	.36	NYSE	.35x.36	-.08	31.06%	398.37		
3/22/23 12:19:14	31 MAR 23 405 C	362	2.00	NYSE	2.00x2.01	.29	17.81%	398.37		
3/22/23 12:19:14	31 MAR 23 405 C	179	2.00	NYSE	2.00x2.01	.29	17.81%	398.37		
3/22/23 12:19:11	31 MAR 23 410 C	100	.80	BEST	.79x.80	.15	16.92%	398.37		
3/22/23 12:19:09	22 MAR 23 387 P	149	.01	ISE	.00x.01	-.01	113.64%	398.37		
3/22/23 12:19:08	24 MAR 23 401 C	32	1.86	BEST	1.85x1.86	.37	24.95%	398.37		
3/22/23 12:19:08	24 MAR 23 375 P	99	.07	CBOE	.07x.08	-.02	38.42%	398.37		
3/22/23 12:19:07	5 APR 23 370 P	82	.60	AMEX	.59x.60	-.07	25.84%	398.37		
3/22/23 12:19:06	31 MAR 23 405 C	35	2.01	BEST	2.00x2.03	.29	17.86%	398.37	Spread	
3/22/23 12:19:06	31 MAR 23 409 C	35	.98	BEST	.96x.98	.17	17.09%	398.37	Spread	
3/22/23 12:19:06	31 MAR 23 406 C	35	1.68	BEST	1.68x1.71	.26	17.54%	398.37	Spread	
3/22/23 12:19:06	31 MAR 23 403 C	35	2.79	BEST	2.78x2.80	.36	18.53%	398.37	Spread	
3/22/23 12:19:06	22 MAR 23 407 C	98	.01	AMEX	.00x.01	.01	86.85%	398.37		
3/22/23 12:19:05	23 MAR 23 383 P	60	.08	ISE	.08x.09	-.03	38.18%	398.37	Spread	
3/22/23 12:19:05	23 MAR 23 380 P	60	.06	ISE	.05x.06	-.02	42.58%	398.37	Spread	
3/22/23 12:19:04	22 MAR 23 387 P	149	.01	ISE	.00x.01	-.01	113.55%	398.37		
3/22/23 12:19:04	30 MAR 23 404 C	50	2.10	NYSE	2.10x2.12	.31	17.99%	398.37		
3/22/23 12:19:03	29 MAR 23 378 P	100	.43	BEST	.42x.43	-.07	25.84%	398.37		
3/22/23 12:19:02	24 MAR 23 393 C	25	6.86	AMEX	6.86x6.88	.74	29.68%	398.37		
3/22/23 12:19:01	22 MAR 23 387 P	67	.01	C2	.00x.01	-.01	113.50%	398.37		
3/22/23 12:19:01	23 MAR 23 407 C	25	.16	BEST	.16x.17	.07	26.41%	398.37		
3/22/23 12:19:00	31 MAR 23 423 C	33	.06	AMEX	.06x.07	.02	17.38%	398.37	Spread	
3/22/23 12:19:00	31 MAR 23 374 P	33	.50	AMEX	.50x.52	-.07	27.26%	398.37	Spread	
3/22/23 12:19:00	31 MAR 23 377 P	33	.66	AMEX	.65x.67	-.09	26.31%	398.37	Spread	
3/22/23 12:19:00	31 MAR 23 420 C	33	.12	AMEX	.11x.12	.03	17.38%	398.37	Spread	
3/22/23 12:18:59	22 MAR 23 387 P	149	.01	ISE	.00x.01	-.01	113.84%	398.4123		
3/22/23 12:18:59	14 APR 23 402 C	100	6.08	NASDAQ	6.08x6.13	.45	18.65%	398.4123		
3/22/23 12:18:59	31 MAR 23 420 C	45	.12	BEST	.11x.12	.03	17.35%	398.4123		
3/22/23 12:18:58	21 APR 23 390 P	40	5.06	BEST	5.06x5.10	-.33	19.80%	398.4123		
3/22/23 12:18:58	22 MAR 23 387 P	25	.01	BEST	.00x.01	-.01	113.82%	398.4123		
3/22/23 12:18:58	21 APR 23 340 P	40	.41	CBOE	.41x.42	-.03	30.39%	398.4123	Spread	
3/22/23 12:18:55	22 MAR 23 387 P	67	.01	C2	.00x.01	-.01	113.77%	398.4123		
3/22/23 12:18:54	22 MAR 23 387 P	67	.01	C2	.00x.01	-.01	113.75%	398.4123		
3/22/23 12:18:53	22 MAR 23 387 P	149	.01	ISE	.00x.01	-.01	113.74%	398.4123		
3/22/23 12:18:52	22 MAR 23 387 P	69	.01	C2	.00x.01	-.01	113.72%	398.4123		
3/22/23 12:18:50	6 APR 23 370 P	40	.67	NASDAQ	.65x.67	-.07	25.67%	398.4123		
3/22/23 12:18:50	6 APR 23 370 P	109	.67	BEST	.65x.67	-.07	25.67%	398.4123		
3/22/23 12:18:50	22 MAR 23 391 P	50	.02	AMEX	.02x.03	-.02	85.10%	398.4123		
3/22/23 12:18:50	6 APR 23 370 P	35	.67	CBOE	.65x.67	-.07	25.67%	398.4123		
3/22/23 12:18:50	6 APR 23 370 P	38	.67	CBOE	.65x.67	-.07	25.67%	398.4123		
3/22/23 12:18:50	6 APR 23 370 P	39	.67	CBOE	.65x.67	-.07	25.67%	398.4123		
3/22/23 12:18:50	6 APR 23 370 P	39	.67	CBOE	.65x.67	-.07	25.67%	398.4123		
3/22/23 12:18:50	6 APR 23 370 P	100	.67	CBOE	.65x.67	-.07	25.67%	398.4123		
3/22/23 12:18:50	23 MAR 23 411 C	100	.03	C2	.03x.04	.02	26.76%	398.4123	Spread	
3/22/23 12:18:50	23 MAR 23 386 P	100	.14	C2	.14x.15	-.05	35.30%	398.4123	Spread	
3/22/23 12:18:50	23 MAR 23 410 C	100	.05	C2	.05x.06	.02	26.89%	398.4123	Spread	
3/22/23 12:18:48	22 MAR 23 387 P	174	.01	BEST	.00x.01	-.01	113.65%	398.4123		
3/22/23 12:18:48	22 MAR 23 387 P	176	.01	ISE	.00x.01	-.01	113.65%	398.4123		
3/22/23 12:18:47	31 MAR 23 398 P	60	4.61	BEST	4.57x4.63	-.47	19.73%	398.4123		
3/22/23 12:18:47	31 MAR 23 398 P	140	4.61	BEST	4.57x4.63	-.47	19.73%	398.4123		
3/22/23 12:18:45	31 MAR 23 405 C	30	2.01	AMEX	1.99x2.02	.29	17.80%	398.4123		
3/22/23 12:18:44	22 MAR 23 403 C	50	.05	PHLX	.05x.06	.05	65.35%	398.4123		
3/22/23 12:18:42	31 MAR 23 408 C	40	1.17	AMEX	1.16x1.18	.20	17.11%	398.4123		
3/22/23 12:18:41	24 MAR 23 426 C	25	.01	BEST	.00x.01	.00	32.86%	398.4123		
3/22/23 12:18:41	15 SEP 23 388 P	46	15.69	NYSE	15.61x15.69	-.37	20.63%	398.4123		
3/22/23 12:18:41	15 SEP 23 396 P	41	18.27	NYSE	18.17x18.27	-.43	19.69%	398.4123		
3/22/23 12:18:41	15 SEP 23 480 C	140	.70	NYSE	.67x.70	.04	14.32%	398.4123		
3/22/23 12:18:39	28 APR 23 399 P	30	8.93	AMEX	8.91x8.98	-.48	18.03%	398.4123		
3/22/23 12:18:39	22 MAR 23 404 C	48	.03	CBOE	.03x.04	.03	69.86%	398.4123	Spread	
3/22/23 12:18:28	31 MAR 23 400 P	86	5.54	AMEX	5.51x5.55	-.54	19.31%	398.4123		
3/22/23 12:18:28	31 MAR 23 400 P	214	5.54	AMEX	5.51x5.55	-.54	19.31%	398.4123		
3/22/23 12:18:28	24 MAR 23 383 P	100	.23	AMEX	.22x.23	-.05	33.28%	398.4123		
3/22/23 12:18:27	24 MAR 23 402.5 P	49	5.46	NYSE	5.38x5.46	-.70	25.33%	398.4123		
3/22/23 12:18:27	24 MAR 23 402.5 P	51	5.46	BEST	5.38x5.46	-.70	25.33%	398.4123		
3/22/23 12:18:26	31 MAR 23 380 P	25	.91	BEST	.90x.91	-.11	25.71%	398.4123		
3/22/23 12:18:21	29 MAR 23 397 C	30	5.15	ISE	5.14x5.18	.56	19.54%	398.4123		
3/22/23 12:18:19	31 MAR 23 381 P	100	.98	BEST	.98x.99	-.12	25.26%	398.4123		
3/22/23 12:18:17	30 MAR 23 365 P	54	.20	BEST	.20x.21	-.03	31.39%	398.4123		
3/22/23 12:18:17	29 MAR 23 372 P	30	.26	BEST	.26x.27	-.04	28.74%	398.4123		
3/22/23 12:18:17	29 MAR 23 375 P	37	.34	ISE	.34x.35	-.05	27.44%	398.4123		
3/22/23 12:18:17	31 MAR 23 365 P	27	.27	NASDAQ	.27x.28	-.03	31.22%	398.4123		
3/22/23 12:18:17	30 MAR 23 370 P	29	.29	BEST	.29x.30	-.04	29.22%	398.4123		
3/22/23 12:18:17	30 MAR 23 367 P	67	.23	BATS	.23x.24	-.03	30.49%	398.4123		
3/22/23 12:18:17	31 MAR 23 367 P	30	.31	NASDAQ	.31x.32	-.04	30.39%	398.4123		
3/22/23 12:18:17	30 MAR 23 365 P	81	.20	BEST	.20x.21	-.03	31.39%	398.4123		
3/22/23 12:18:17	31 MAR 23 367 P	25	.31	BEST	.31x.32	-.04	30.39%	398.4123		
3/22/23 12:18:14	24 MAR 23 397.5 C	35	3.50	BEST	3.50x3.53	.56	25.22%	398.4123		
3/22/23 12:18:13	28 MAR 23 395 P	26	2.75	NASDAQ	2.73x2.77	-.37	21.15%	398.4123		
3/22/23 12:18:13	19 MAY 23 400 C	50	12.67	CBOE	12.67x12.71	.51	20.06%	398.4123		
3/22/23 12:18:13	19 MAY 23 400 C	50	12.67	CBOE	12.67x12.71	.51	20.06%	398.4123		
3/22/23 12:18:12	31 MAR 23 388 P	29	1.90	C2	1.89x1.90	-.22	23.17%	398.4123		
